ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022367	Has2	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000059456	Ptk2b	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000024454	Hdac3	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000029304	Spp1	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000034462	Pkd2	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000005583	Mef2c	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000031740	Mmp2	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000022565	Plec	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000027646	Src	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000015839	Nfe2l2	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000055148	Klf2	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000032487	Ptgs2	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000029664	Tfpi2	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
ENSMUSG00000020484	Xbp1	GO:0071498	cellular response to fluid shear stress	cellular_response_to_fluid_shear_stress
