ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000042699	Dhx9	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000068823	Csde1	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000026615	Eprs	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000039224	D1Pas1	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000040423	Rc3h1	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000000787	Ddx3x	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000025580	Eif4a3	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000034839	Larp6	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000039652	Cpeb3	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000094973	Eif4a3l1	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000037447	Arid5a	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000000838	Fmr1	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000020900	Myh10	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000107906	Eif4a3l2	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000069565	Dazap1	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000042677	Zc3h12a	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000010554	Mettl16	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000075376	Rc3h2	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
ENSMUSG00000004393	Ddx56	GO:0035613	RNA stem-loop binding	RNA_stem-loop_binding
