ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000042699	Dhx9	GO:0010501	RNA secondary structure unwinding	RNA_secondary_structure_unwinding
ENSMUSG00000024831	Ighmbp2	GO:0010501	RNA secondary structure unwinding	RNA_secondary_structure_unwinding
ENSMUSG00000036698	Ago2	GO:0010501	RNA secondary structure unwinding	RNA_secondary_structure_unwinding
ENSMUSG00000039224	D1Pas1	GO:0010501	RNA secondary structure unwinding	RNA_secondary_structure_unwinding
ENSMUSG00000027770	Dhx36	GO:0010501	RNA secondary structure unwinding	RNA_secondary_structure_unwinding
ENSMUSG00000000787	Ddx3x	GO:0010501	RNA secondary structure unwinding	RNA_secondary_structure_unwinding
ENSMUSG00000028842	Ago3	GO:0010501	RNA secondary structure unwinding	RNA_secondary_structure_unwinding
ENSMUSG00000041530	Ago1	GO:0010501	RNA secondary structure unwinding	RNA_secondary_structure_unwinding
ENSMUSG00000042500	Ago4	GO:0010501	RNA secondary structure unwinding	RNA_secondary_structure_unwinding
ENSMUSG00000019432	Ddx39b	GO:0010501	RNA secondary structure unwinding	RNA_secondary_structure_unwinding
