ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000001496	Nkx2-1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000001497	Pax9	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000012282	Wnt8a	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000028800	Hdac1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000002603	Tgfb1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000024868	Dkk1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000027460	Angpt4	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000031465	Angpt2	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000022602	Arc	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000026383	Epb41l5	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000024515	Smad4	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000024563	Smad2	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000022309	Angpt1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000061731	Ext1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000042275	Pelo	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000015579	Nkx2-5	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000037171	Nodal	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000021796	Bmpr1a	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000024986	Hhex	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000087408	Cers1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000109523	Gdf1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000032402	Smad3	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000079487	Med12	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000025902	Sox17	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000020679	Hnf1b	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000021835	Bmp4	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000018698	Lhx1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000055204	Ankrd17	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000079042	Apela	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000032446	Eomes	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000040481	Bptf	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000043013	Onecut1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000026497	Mixl1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000027002	Nckap1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000048616	Nog	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000052707	Tnrc6a	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000026124	Cfc1	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000030117	Gdf3	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000038844	Kif16b	GO:0007492	endoderm development	endoderm_development
ENSMUSG00000026923	Notch1	GO:0007492	endoderm development	endoderm_development
