ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000079105	C7	GO:0006956	complement activation	complement_activation
ENSMUSG00000022149	C9	GO:0006956	complement activation	complement_activation
ENSMUSG00000028979	Masp2	GO:0006956	complement activation	complement_activation
ENSMUSG00000055172	C1ra	GO:0006956	complement activation	complement_activation
ENSMUSG00000038521	C1s1	GO:0006956	complement activation	complement_activation
ENSMUSG00000098470	C1rb	GO:0006956	complement activation	complement_activation
ENSMUSG00000073418	C4b	GO:0006956	complement activation	complement_activation
ENSMUSG00000024164	C3	GO:0006956	complement activation	complement_activation
ENSMUSG00000090231	Cfb	GO:0006956	complement activation	complement_activation
ENSMUSG00000092511	Gm20547	GO:0006956	complement activation	complement_activation
ENSMUSG00000024371	C2	GO:0006956	complement activation	complement_activation
ENSMUSG00000022887	Masp1	GO:0006956	complement activation	complement_activation
ENSMUSG00000022018	Rgcc	GO:0006956	complement activation	complement_activation
ENSMUSG00000022181	C6	GO:0006956	complement activation	complement_activation
ENSMUSG00000016481	Cr1l	GO:0006956	complement activation	complement_activation
ENSMUSG00000036655	Colec11	GO:0006956	complement activation	complement_activation
ENSMUSG00000001128	Cfp	GO:0006956	complement activation	complement_activation
ENSMUSG00000058952	Cfi	GO:0006956	complement activation	complement_activation
ENSMUSG00000057037	Cfhr1	GO:0006956	complement activation	complement_activation
ENSMUSG00000070594	Cfhr4	GO:0006956	complement activation	complement_activation
ENSMUSG00000033898	Cfhr2	GO:0006956	complement activation	complement_activation
ENSMUSG00000026365	Cfh	GO:0006956	complement activation	complement_activation
ENSMUSG00000079343	C1s2	GO:0006956	complement activation	complement_activation
ENSMUSG00000015083	C8g	GO:0006956	complement activation	complement_activation
ENSMUSG00000029656	C8b	GO:0006956	complement activation	complement_activation
ENSMUSG00000035031	C8a	GO:0006956	complement activation	complement_activation
ENSMUSG00000026874	Hc	GO:0006956	complement activation	complement_activation
ENSMUSG00000035875	AI182371	GO:0006956	complement activation	complement_activation
