ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000045027	Prss22	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000006369	Fbln1	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000040850	Psme4	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000007655	Cav1	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000015354	Pcolce2	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000026031	Cflar	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000022892	App	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000028643	Svbp	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000015357	Clpx	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000026193	Fn1	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000023903	Mmp25	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000070645	Ren1	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000072770	Acrbp	GO:0016504	peptidase activator activity	peptidase_activator_activity
ENSMUSG00000029718	Pcolce	GO:0016504	peptidase activator activity	peptidase_activator_activity
