ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028991	Mtor	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000078686	Mup9	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000073834	Mup11	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000094793	Mup12	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000078675	Mup16	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000078674	Mup18	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000078673	Mup19	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000058523	Mup5	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000047259	Mc4r	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000042761	Mrap2	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000031760	Mt3	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000041293	Adgrf1	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000056492	Adgrf5	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000058488	Kl	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000059201	Lep	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000033208	S100b	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000041333	Mup4	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000090550	Prlh	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
ENSMUSG00000027523	Gnas	GO:0006112	energy reserve metabolic process	energy_reserve_metabolic_process
