ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031394	Opn1mw	GO:0007602	phototransduction	phototransduction
ENSMUSG00000041771	Slc24a4	GO:0007602	phototransduction	phototransduction
ENSMUSG00000026239	Pde6d	GO:0007602	phototransduction	phototransduction
ENSMUSG00000043972	Opn5	GO:0007602	phototransduction	phototransduction
ENSMUSG00000031789	Cngb1	GO:0007602	phototransduction	phototransduction
ENSMUSG00000024842	Cabp4	GO:0007602	phototransduction	phototransduction
ENSMUSG00000021799	Opn4	GO:0007602	phototransduction	phototransduction
ENSMUSG00000021804	Rgr	GO:0007602	phototransduction	phototransduction
ENSMUSG00000009108	Gnat2	GO:0007602	phototransduction	phototransduction
ENSMUSG00000020704	Asic2	GO:0007602	phototransduction	phototransduction
ENSMUSG00000018909	Arrb1	GO:0007602	phototransduction	phototransduction
ENSMUSG00000030324	Rho	GO:0007602	phototransduction	phototransduction
ENSMUSG00000023979	Guca1b	GO:0007602	phototransduction	phototransduction
ENSMUSG00000023982	Guca1a	GO:0007602	phototransduction	phototransduction
ENSMUSG00000028012	Rrh	GO:0007602	phototransduction	phototransduction
ENSMUSG00000026525	Opn3	GO:0007602	phototransduction	phototransduction
ENSMUSG00000029663	Gngt1	GO:0007602	phototransduction	phototransduction
ENSMUSG00000058831	Opn1sw	GO:0007602	phototransduction	phototransduction
ENSMUSG00000034837	Gnat1	GO:0007602	phototransduction	phototransduction
ENSMUSG00000058793	Cds2	GO:0007602	phototransduction	phototransduction
ENSMUSG00000020907	Rcvrn	GO:0007602	phototransduction	phototransduction
