ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031714	Gab1	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000024440	Pcdh12	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000022855	Senp2	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000029646	Cdx2	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000024073	Birc6	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000031987	Egln1	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000085925	Rtl1	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000070076	Mir127	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000037568	Vash2	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000051159	Cited1	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000031326	Cdx4	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000020530	Ggnbp2	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000085957	Syna	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
ENSMUSG00000004936	Map2k1	GO:0060711	labyrinthine layer development	labyrinthine_layer_development
