ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000023992	Trem2	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
ENSMUSG00000024164	C3	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
ENSMUSG00000005533	Igf1r	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
ENSMUSG00000027070	Lrp2	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
ENSMUSG00000005534	Insr	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
ENSMUSG00000027820	Mme	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
ENSMUSG00000056999	Ide	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
ENSMUSG00000025044	Msr1	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
ENSMUSG00000026390	Marco	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
ENSMUSG00000032193	Ldlr	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
ENSMUSG00000049130	C5ar1	GO:0097242	amyloid-beta clearance	amyloid-beta_clearance
