ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028133	Rwdd3	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000052833	Sae1	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000028101	Pias3	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000042354	Gnl3	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000034472	Rasd2	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000026313	Hdac4	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000032405	Pias1	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000041241	Mul1	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000015522	Arnt	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000004934	Pias4	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000052997	Uba2	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000020738	Sumo2	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000044303	Cdkn2a	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
ENSMUSG00000025139	Tollip	GO:0033235	positive regulation of protein sumoylation	positive_regulation_of_protein_sumoylation
