ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000002833	Hdgfl2	GO:0140566	histone reader activity	histone_reader_activity
ENSMUSG00000022387	Brd1	GO:0140566	histone reader activity	histone_reader_activity
ENSMUSG00000029629	Phf14	GO:0140566	histone reader activity	histone_reader_activity
ENSMUSG00000059323	Tonsl	GO:0140566	histone reader activity	histone_reader_activity
ENSMUSG00000024002	Brd4	GO:0140566	histone reader activity	histone_reader_activity
ENSMUSG00000028089	Chd1l	GO:0140566	histone reader activity	histone_reader_activity
ENSMUSG00000055670	Zzef1	GO:0140566	histone reader activity	histone_reader_activity
ENSMUSG00000029279	Brdt	GO:0140566	histone reader activity	histone_reader_activity
ENSMUSG00000003423	Pih1d1	GO:0140566	histone reader activity	histone_reader_activity
ENSMUSG00000037108	Zcwpw1	GO:0140566	histone reader activity	histone_reader_activity
