ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069045	Ddx3y	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000045538	Ddx28	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000020079	Supv3l1	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000020075	Ddx21	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000020076	Ddx50	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000070291	Ddx43	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000054003	Tdrd9	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000005481	Ddx39a	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000037993	Dhx38	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000042699	Dhx9	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000055884	Fancm	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000053289	Ddx10	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000026896	Ifih1	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000015023	Ddx19a	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000033658	Ddx19b	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000040356	Skic2	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000034653	Ythdc2	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000001674	Ddx18	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000026806	Ddx31	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000017830	Dhx58	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000041645	Ddx24	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000021758	Ddx4	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000016018	Mtrex	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000042426	Dhx29	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000021494	Ddx41	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000021500	Ddx46	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000022884	Eif4a2	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000039224	D1Pas1	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000055065	Ddx17	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000027770	Dhx36	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000000787	Ddx3x	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000029504	Ddx51	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000032097	Ddx6	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000025580	Eif4a3	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000002227	Mov10	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000037149	Ddx1	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000034931	Dhx8	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000030204	Ddx47	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000094973	Eif4a3l1	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000057788	Ddx49	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000058301	Upf1	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000032480	Dhx30	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000003360	Ddx23	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000107906	Eif4a3l2	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000026404	Ddx59	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000020677	Ddx52	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000027905	Ddx20	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000018583	G3bp1	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000027655	Dhx35	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000034329	Brip1	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000029169	Dhx15	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000035051	Dhx57	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000020719	Ddx5	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000018425	Dhx40	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000019432	Ddx39b	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000040296	Rigi	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000003660	Snrnp200	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000024422	Dhx16	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000029599	Ddx54	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000030491	Tdrd12	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000040620	Dhx33	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000032101	Ddx25	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000017999	Ddx27	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000029389	Ddx55	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000059796	Eif4a1	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000040383	Aqr	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000030986	Dhx32	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000020705	Ddx42	GO:0003724	RNA helicase activity	RNA_helicase_activity
ENSMUSG00000004393	Ddx56	GO:0003724	RNA helicase activity	RNA_helicase_activity
