ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033860	Fgg	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000028001	Fga	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000033831	Fgb	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000053119	Chmp3	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000022055	Nefl	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000022722	Arl6	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000027861	Casq2	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000038467	Chmp4b	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000008035	Mid1ip1	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000017344	Vtn	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000018411	Mapt	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000037942	Crp	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000075706	Gpx4	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000007122	Casq1	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000026276	Septin2	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000116048	Septin2	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000033916	Chmp2a	GO:0051258	protein polymerization	protein_polymerization
ENSMUSG00000026761	Orc4	GO:0051258	protein polymerization	protein_polymerization
