ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022673	Mcm4	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000021276	Cinp	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000022960	Donson	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000046691	Chtf8	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000030243	Recql	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000036875	Dna2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000000751	Rpa1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000022945	Chaf1b	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000002835	Chaf1a	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000020649	Rrm2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000024137	E4f1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000002870	Mcm2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000020752	Recql5	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000113786	Gm49384	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000020974	Pole2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000021400	Wrnip1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000032740	Ccdc88a	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000060579	Fhit	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000017499	Cdc6	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000052751	Repin1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000031536	Polb	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000011114	Tbrg1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000038644	Pold1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000038806	Sde2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000035842	Ddx11	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000000934	Top1mt	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000026669	Mcm10	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000045102	Poln	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000022292	Rrm2b	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000042557	Sin3a	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000031697	Orc6	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000039738	Slx4	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000024742	Fen1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000002297	Dbf4	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000041859	Mcm3	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000031353	Rbbp7	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000028884	Rpa2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000025395	Prim1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000025218	Poll	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000022422	Dscc1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000026355	Mcm6	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000031546	Gins4	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000024691	Fam111a	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000022881	Rfc4	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000006678	Pola1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000068428	Gmnc	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000042694	Stn1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000026037	Orc2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000035726	Supt16	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000026134	Prim2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000008575	Nfib	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000039176	Polg	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000007080	Pole	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000035367	Rmi1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000033717	Adra2a	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000046591	Ticrr	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000031669	Gins3	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000034206	Polq	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000037474	Dtl	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000005410	Mcm5	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000038685	Rtel1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000117873	Gm45928	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000024854	Pold4	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000024833	Pola2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000031583	Wrn	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000028693	Nasp	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000049734	Trex1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000023953	Polh	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000033970	Rfc3	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000000028	Cdc45	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000037991	Rmi2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000025209	Twnk	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000048170	Mcmbp	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000058301	Upf1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000021668	Polk	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000028565	Nfia	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000030528	Blm	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000033762	Recql4	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000029014	Dnajc2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000020697	Lig3	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000029012	Orc5	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000031821	Gins2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000027639	Samhd1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000006585	Cdt1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000040204	Pclaf	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000030726	Pold3	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000029848	Stra8	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000029911	Ssbp1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000055053	Nfic	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000049717	Lig4	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000001911	Nfix	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000070544	Top1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000020228	Helb	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000019841	Rev3l	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000020718	Polg2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000040044	Orc3	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000012483	Rpa3	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000029191	Rfc1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000030779	Rbbp6	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000020471	Pold2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000023104	Rfc2	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000029703	Lrwd1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000029730	Mcm7	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000027342	Pcna	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000056394	Lig1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000027067	Ssrp1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000027353	Mcm8	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000028587	Orc1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000053801	Grwd1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000057236	Rbbp4	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000027430	Dtd1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000029363	Rfc5	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000026761	Orc4	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000026970	Rbms1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000030978	Rrm1	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000038909	Kat7	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000037262	Kin	GO:0006260	DNA replication	DNA_replication
ENSMUSG00000027454	Gins1	GO:0006260	DNA replication	DNA_replication
