ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000064370	mt-Cytb	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000025271	Pfkfb1	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000020038	Cry1	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000027715	Ccna2	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000033022	Cdo1	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000020538	Srebf1	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000027875	Hmgcs2	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000040584	Abcb1a	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000022551	Cyc1	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000025958	Creb1	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000025991	Cps1	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000020516	Rps6kb1	GO:0033762	response to glucagon	response_to_glucagon
ENSMUSG00000003068	Stk11	GO:0033762	response to glucagon	response_to_glucagon
