ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046434	Hnrnpa1	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000000552	Zfp385a	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000038132	Rbm24	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000027680	Fxr1	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000065407	Mir135a-1	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000065440	Mirlet7g	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000010592	Dazl	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000039630	Hnrnpu	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000034732	Pabpc5	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000034681	Rnps1	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000044595	Dnd1	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000032056	Btg4	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000041459	Tardbp	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000028199	Cryz	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000063935	Zar1	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000035139	Secisbp2	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000007670	Khsrp	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000065431	Mir186	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000021460	Auh	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000051732	Pabpc2	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000028580	Pum1	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000022234	Cct5	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
ENSMUSG00000090919	Pabpc4l	GO:0003730	mRNA 3'-UTR binding	mRNA_3'-UTR_binding
