ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046434	Hnrnpa1	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000021963	Sap18	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000037070	Rbmxl1	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000024268	Celf4	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000078184	Rbm8a2	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000042396	Rbm7	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000038132	Rbm24	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000027680	Fxr1	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000039630	Hnrnpu	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000022139	Mbnl2	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000028790	Khdrbs1	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000034681	Rnps1	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000074102	Rbm15b	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000022897	Dyrk1a	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000028609	Magoh	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000064138	Fam172a	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000032940	Rbm11	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000037958	Nsrp1	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000032580	Rbm5	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
ENSMUSG00000030411	Nova2	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	regulation_of_alternative_mRNA_splicing,_via_spliceosome
