ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031729	Ist1	GO:0048672	positive regulation of collateral sprouting	positive_regulation_of_collateral_sprouting
ENSMUSG00000000861	Bcl11a	GO:0048672	positive regulation of collateral sprouting	positive_regulation_of_collateral_sprouting
ENSMUSG00000021451	Sema4d	GO:0048672	positive regulation of collateral sprouting	positive_regulation_of_collateral_sprouting
ENSMUSG00000048915	Efna5	GO:0048672	positive regulation of collateral sprouting	positive_regulation_of_collateral_sprouting
ENSMUSG00000027859	Ngf	GO:0048672	positive regulation of collateral sprouting	positive_regulation_of_collateral_sprouting
ENSMUSG00000031285	Dcx	GO:0048672	positive regulation of collateral sprouting	positive_regulation_of_collateral_sprouting
ENSMUSG00000001313	Rnd2	GO:0048672	positive regulation of collateral sprouting	positive_regulation_of_collateral_sprouting
ENSMUSG00000036832	Lpar3	GO:0048672	positive regulation of collateral sprouting	positive_regulation_of_collateral_sprouting
ENSMUSG00000004885	Crabp2	GO:0048672	positive regulation of collateral sprouting	positive_regulation_of_collateral_sprouting
ENSMUSG00000048482	Bdnf	GO:0048672	positive regulation of collateral sprouting	positive_regulation_of_collateral_sprouting
