ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035173	Ccdc186	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000049687	Pheta2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000020591	Ntsr2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000033792	Atp7a	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000031684	Slc10a7	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000000303	Cdh1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000063253	Scoc	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000016534	Lamp2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000028517	Plpp3	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000022946	Dop1b	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000020740	Gga3	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000039529	Atp8b1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000020993	Trappc6b	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000037685	Atp8a1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000019785	Clvs2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000038352	Arl5c	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000062444	Ap3b2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000005899	Smpd4	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000038949	Cnst	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000029158	Yipf7	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024806	Mlana	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000042751	Nmnat2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000060904	Arl1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000057375	Yipf1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000006127	Inpp5k	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000022200	Golph3	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000001173	Ocrl	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000067851	Arfgef1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000031731	Ap1g1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000022749	Tbc1d23	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000026470	Stx6	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000030720	Cln3	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000005823	Gpr108	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000021587	Pcsk1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000017288	Vps53	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024487	Yipf5	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000040502	Marchf9	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000006567	Atp7b	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000047547	Cltb	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024480	Ap3s1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000028173	Wls	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000031328	Flna	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000056429	Tgoln1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000052566	Hook2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000115293	Eef1ece2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000030559	Rab38	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000022842	Ece2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000026672	Optn	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000020841	Cpd	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000002365	Snx9	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000025178	Pi4k2a	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000027750	Postn	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000042433	Dnaaf6b	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000030301	Ccdc91	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000039637	Coro7	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024566	Atp9b	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000049307	Fut4	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000049313	Sorl1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000079419	Ms4a6c	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000038039	Gcc2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024677	Ms4a6b	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000008658	Rbfox1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024687	Osbp	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000002688	Prkd1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000023013	Aqp2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000025224	Gbf1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024067	Dpy30	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000023830	Igf2r	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000033350	Chst2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000032589	Bsn	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000020955	Ap4s1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000035901	Dennd5a	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024072	Yipf4	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000027799	Nbea	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000003452	Bicd1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000035493	Tgfbi	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000038843	Gcnt1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024073	Birc6	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024713	Pcsk5	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000005225	Plekha8	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000048833	Slc39a9	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000039239	Tgfb2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000030805	Stx4a	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000020132	Rab21	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000021687	Scamp1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000021686	Ap3b1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000061601	Pclo	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000020671	Rab10	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000068923	Syt11	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000035086	Becn1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000002043	Trappc6a	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000022428	Cby1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000032952	Ap4b1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000000631	Myo18a	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000052688	Rab7b	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000026705	Klhl20	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000026433	Rab29	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000027820	Mme	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000047694	Yipf6	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000026696	Vamp4	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000036273	Lrrk2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000037341	Slc9a7	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000034006	Slc66a2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000030643	Rab30	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000063801	Ap3s2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000043865	Tas2r118	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000040701	Ap1g2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024797	Vps51	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000012296	Tjap1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024127	Prepl	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000017418	Arl5b	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000038671	Arfrp1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000031889	Phaf1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000037119	Fam91a1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000024672	Ms4a7	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000047921	Trappc9	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000042055	Wdr11	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000032086	Bace1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000036613	Eipr1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000020903	Stx8	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000030530	Furin	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000035382	Pcsk7	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000057181	5730455P16Rik	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000040412	Elapor1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000039934	Gsap	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000039278	Pcsk1n	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000004771	Rab11a	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000033128	Gga1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000023030	Slc11a2	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000032570	Atp2c1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000026335	Pam	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000030660	Pik3c2a	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000018634	Crhr1	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000026319	Relch	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000038295	Atg9b	GO:0005802	trans-Golgi network	trans-Golgi_network
ENSMUSG00000035183	Slc24a5	GO:0005802	trans-Golgi network	trans-Golgi_network
