ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022367	Has2	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000031906	Smpd3	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000031910	Has3	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000002603	Tgfb1	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000031451	Gas6	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000029661	Col1a2	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000033684	Qsox1	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000036158	Prickle1	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000001555	Fkbp10	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000031342	Gpm6b	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000003665	Has1	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000004894	Hapln2	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000000567	Sox9	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
ENSMUSG00000029675	Eln	GO:0085029	extracellular matrix assembly	extracellular_matrix_assembly
