ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022142	Nup155	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000022191	Drosha	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000036698	Ago2	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000028580	Pum1	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000031167	Rbm3	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000037965	Zc3h7a	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000022390	Zc3h7b	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000020594	Pum2	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000041415	Dicer1	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000027951	Adar	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000023051	Tarbp2	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000002731	Prkra	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000050213	Snip1	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000079259	Trim71	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000028842	Ago3	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000041530	Ago1	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000042500	Ago4	GO:0035196	miRNA processing	miRNA_processing
ENSMUSG00000039660	Spout1	GO:0035196	miRNA processing	miRNA_processing
