ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025867	Cplx2	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000031144	Syp	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000020838	Slc6a4	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000033615	Cplx1	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000035864	Syt1	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000030816	Rnf40	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000019790	Stxbp5	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000021559	Dapk1	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000024261	Syt4	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000036273	Lrrk2	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000034799	Unc13a	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000027882	Stxbp3	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000004626	Stxbp2	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000034187	Nsf	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000062151	Unc13c	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000034593	Myo5a	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000028456	Unc13b	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000028955	Vamp3	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000027273	Snap25	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000045114	Prrt2	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000020894	Vamp2	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000026797	Stxbp1	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
ENSMUSG00000027287	Snap23	GO:0017075	syntaxin-1 binding	syntaxin-1_binding
