ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022672	Prkdc	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000028991	Mtor	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000034218	Atm	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000026241	Nppc	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000032409	Atr	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000040485	Lrrc52	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000062327	T	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000020131	Pcsk4	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000029338	Antxr2	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000028469	Npr2	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000033420	Antxr1	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000005883	Spo11	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000011751	Sptbn4	GO:0022414	reproductive process	reproductive_process
ENSMUSG00000026751	Nr5a1	GO:0022414	reproductive process	reproductive_process
