ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031371	Haus7	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000051786	Tubgcp6	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000021068	Nin	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000044433	Camsap3	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000022177	Haus4	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000000759	Tubgcp3	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000058587	Tmod3	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000033790	Tubgcp5	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000041570	Camsap2	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000025474	Tubgcp2	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000066306	Numa1	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000026933	Camsap1	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
ENSMUSG00000027263	Tubgcp4	GO:0051011	microtubule minus-end binding	microtubule_minus-end_binding
