ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000000392	Fap	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
ENSMUSG00000026510	Trp53bp2	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
ENSMUSG00000050232	Cxcr3	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
ENSMUSG00000031523	Dlc1	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
ENSMUSG00000028191	Bcl10	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
ENSMUSG00000031060	Rbm10	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
ENSMUSG00000026278	Bok	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
ENSMUSG00000042677	Zc3h12a	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
ENSMUSG00000017969	Ptgis	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
ENSMUSG00000015149	Sirt2	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
ENSMUSG00000059552	Trp53	GO:1900119	positive regulation of execution phase of apoptosis	positive_regulation_of_execution_phase_of_apoptosis
