ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021994	Wnt5a	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000016028	Celsr1	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000044674	Fzd1	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000003233	Dvl3	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000031548	Sfrp1	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000037188	Grhl3	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000023972	Ptk7	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000027996	Sfrp2	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000020888	Dvl2	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000026556	Vangl2	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000029071	Dvl1	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
ENSMUSG00000050288	Fzd2	GO:0090179	planar cell polarity pathway involved in neural tube closure	planar_cell_polarity_pathway_involved_in_neural_tube_closure
