ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024927	Rela	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000066878	Gm10184	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000034686	Prr7	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000004040	Stat3	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000022905	Kpna1	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000062991	Nrg1	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000003575	Crtc1	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000058835	Abi1	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000029544	Cabp1	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000041740	Rnf10	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000018362	Kpna2	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
ENSMUSG00000006476	Nsmf	GO:0099527	postsynapse to nucleus signaling pathway	postsynapse_to_nucleus_signaling_pathway
