ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000101667	Gm29289	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000093918	Gm21677	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000094511	Gm21693	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000093987	Gm21704	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000095948	Gm21708	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000096520	Gm3376	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000069045	Ddx3y	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000102053	Gm4064	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000094658	Rbmy	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000095852	Gm10256	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000091987	Gm10352	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000095365	Rbm31y	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000024304	Cdh2	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000060657	Marf1	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000022983	Scaf4	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000008301	Phax	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000022973	Synj1	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000076063	Mir539	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000020956	Dtd2	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000021938	Pspc1	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000024604	Rbm22	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000024608	Rps14	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000037572	Wdhd1	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000041841	Rpl37	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000025076	Casp7	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000022792	Yars2	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000046434	Hnrnpa1	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000031590	Frg1	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000000552	Zfp385a	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000021662	Arhgef28	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000024841	Eif1ad	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000037070	Rbmxl1	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000022696	Sidt1	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000022961	Son	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000112449	Srp54b	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000033871	Ppargc1b	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000024268	Celf4	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000021532	Fastkd3	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000033777	Tlr13	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000079108	Srp54c	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000036376	Abt1	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000031683	Lsm6	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000055531	Cpsf6	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000021024	Psma6	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000031639	Tlr3	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000028034	Fubp1	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000041632	Mrps27	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000031901	Dus2	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000045538	Ddx28	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000018040	Rrp7a	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000084128	Esrp2	GO:0003723	RNA binding	RNA_binding
ENSMUSG00000041815	Poldip3	GO:0003723	RNA binding	RNA_binding
