ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000026235	Epha4	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
ENSMUSG00000043811	Rtn4r	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
ENSMUSG00000015714	Cers2	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
ENSMUSG00000070509	Rgma	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
ENSMUSG00000032340	Neo1	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
ENSMUSG00000032913	Lrig2	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
ENSMUSG00000042105	Inpp5f	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
ENSMUSG00000013663	Pten	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
ENSMUSG00000013236	Ptprs	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
ENSMUSG00000045287	Rtn4rl1	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
ENSMUSG00000020393	Kremen1	GO:0048681	negative regulation of axon regeneration	negative_regulation_of_axon_regeneration
