ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032355	Mlip	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000022051	Bnip3l	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000026466	Tor1aip1	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000044700	Tmem201	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000064215	Ifi27	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000045103	Dmd	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000096054	Syne1	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000021546	Hnrnpk	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000042524	Sun2	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000002625	Akap8l	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000004455	Ppp1cc	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000036817	Sun1	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000079037	Prnp	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000026413	Pkp1	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000051177	Plcb1	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000000056	Narf	GO:0005521	lamin binding	lamin_binding
ENSMUSG00000030697	Ppp4c	GO:0005521	lamin binding	lamin_binding
