ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000002020	Ltbp2	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000026043	Col3a1	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000026837	Col5a1	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000030890	Ilk	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000021504	B4galt7	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000042436	Mfap4	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000023944	Hsp90ab1	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000018411	Mapt	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000004446	Bid	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000030116	Mfap5	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000027447	Cst3	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
ENSMUSG00000003873	Bax	GO:0097435	supramolecular fiber organization	supramolecular_fiber_organization
