ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000029862	Clcn1	GO:0019227	neuronal action potential propagation	neuronal_action_potential_propagation
ENSMUSG00000020598	Nrcam	GO:0019227	neuronal action potential propagation	neuronal_action_potential_propagation
ENSMUSG00000059146	Ntrk3	GO:0019227	neuronal action potential propagation	neuronal_action_potential_propagation
ENSMUSG00000017167	Cntnap1	GO:0019227	neuronal action potential propagation	neuronal_action_potential_propagation
ENSMUSG00000055254	Ntrk2	GO:0019227	neuronal action potential propagation	neuronal_action_potential_propagation
ENSMUSG00000020635	Fkbp1b	GO:0019227	neuronal action potential propagation	neuronal_action_potential_propagation
ENSMUSG00000066058	Cldn19	GO:0019227	neuronal action potential propagation	neuronal_action_potential_propagation
ENSMUSG00000019194	Scn1b	GO:0019227	neuronal action potential propagation	neuronal_action_potential_propagation
ENSMUSG00000017412	Cacnb4	GO:0019227	neuronal action potential propagation	neuronal_action_potential_propagation
ENSMUSG00000064329	Scn1a	GO:0019227	neuronal action potential propagation	neuronal_action_potential_propagation
