ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000057531	Dtnbp1	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000028773	Fabp3	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000025172	Ankrd2	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000038256	Bcl9	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000005583	Mef2c	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000001627	Ifrd1	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000027552	E2f5	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000079055	Slc8a3	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000040028	Elavl1	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000022565	Plec	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000022296	Baalc	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000054196	Cthrc1	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000014776	Nol3	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000020900	Myh10	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000067006	Serpinb5	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000068699	Flnc	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000028348	Cavin4	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000026414	Tnnt2	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000008384	Sertad1	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000026879	Gsn	GO:0016528	sarcoplasm	sarcoplasm
ENSMUSG00000057182	Scn3a	GO:0016528	sarcoplasm	sarcoplasm
