ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000053604	Rpia	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000039013	Siglecf	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000030474	Siglece	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000021957	Tkt	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000028028	Alpk1	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000021196	Pfkp	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000069805	Fbp1	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000037722	Gnpnat1	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000033065	Pfkm	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000031807	Pgls	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000026005	Rpe	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000020277	Pfkl	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000021795	Sftpd	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000041237	Pklr	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000036427	Gpi1	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000025503	Taldo1	GO:0048029	monosaccharide binding	monosaccharide_binding
ENSMUSG00000025466	Fuom	GO:0048029	monosaccharide binding	monosaccharide_binding
