ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022672	Prkdc	GO:0014823	response to activity	response_to_activity
ENSMUSG00000050697	Prkaa1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000021367	Edn1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000020038	Cry1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000021250	Fos	GO:0014823	response to activity	response_to_activity
ENSMUSG00000032350	Gclc	GO:0014823	response to activity	response_to_activity
ENSMUSG00000028124	Gclm	GO:0014823	response to activity	response_to_activity
ENSMUSG00000000394	Gcg	GO:0014823	response to activity	response_to_activity
ENSMUSG00000049115	Agtr1a	GO:0014823	response to activity	response_to_activity
ENSMUSG00000031465	Angpt2	GO:0014823	response to activity	response_to_activity
ENSMUSG00000091780	Sco2	GO:0014823	response to activity	response_to_activity
ENSMUSG00000036707	Cab39	GO:0014823	response to activity	response_to_activity
ENSMUSG00000027984	Hadh	GO:0014823	response to activity	response_to_activity
ENSMUSG00000039004	Bmp6	GO:0014823	response to activity	response_to_activity
ENSMUSG00000045382	Cxcr4	GO:0014823	response to activity	response_to_activity
ENSMUSG00000068037	Mas1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000022878	Adipoq	GO:0014823	response to activity	response_to_activity
ENSMUSG00000031740	Mmp2	GO:0014823	response to activity	response_to_activity
ENSMUSG00000006818	Sod2	GO:0014823	response to activity	response_to_activity
ENSMUSG00000016529	Il10	GO:0014823	response to activity	response_to_activity
ENSMUSG00000034342	Cbl	GO:0014823	response to activity	response_to_activity
ENSMUSG00000024238	Zeb1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000024978	Gpam	GO:0014823	response to activity	response_to_activity
ENSMUSG00000031503	Col4a2	GO:0014823	response to activity	response_to_activity
ENSMUSG00000002250	Ppard	GO:0014823	response to activity	response_to_activity
ENSMUSG00000058488	Kl	GO:0014823	response to activity	response_to_activity
ENSMUSG00000033196	Myh2	GO:0014823	response to activity	response_to_activity
ENSMUSG00000057003	Myh4	GO:0014823	response to activity	response_to_activity
ENSMUSG00000059201	Lep	GO:0014823	response to activity	response_to_activity
ENSMUSG00000022556	Hsf1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000027665	Pik3ca	GO:0014823	response to activity	response_to_activity
ENSMUSG00000031574	Star	GO:0014823	response to activity	response_to_activity
ENSMUSG00000020689	Itgb3	GO:0014823	response to activity	response_to_activity
ENSMUSG00000032942	Ucp3	GO:0014823	response to activity	response_to_activity
ENSMUSG00000068742	Cry2	GO:0014823	response to activity	response_to_activity
ENSMUSG00000029167	Ppargc1a	GO:0014823	response to activity	response_to_activity
ENSMUSG00000028072	Ntrk1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000024401	Tnf	GO:0014823	response to activity	response_to_activity
ENSMUSG00000019942	Cdk1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000025651	Uqcrc1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000003068	Stk11	GO:0014823	response to activity	response_to_activity
ENSMUSG00000012520	Phox2b	GO:0014823	response to activity	response_to_activity
ENSMUSG00000028393	Alad	GO:0014823	response to activity	response_to_activity
ENSMUSG00000015656	Hspa8	GO:0014823	response to activity	response_to_activity
ENSMUSG00000000214	Th	GO:0014823	response to activity	response_to_activity
ENSMUSG00000027513	Pck1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000028518	Prkaa2	GO:0014823	response to activity	response_to_activity
ENSMUSG00000030711	Sult1a1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000008855	Hdac5	GO:0014823	response to activity	response_to_activity
ENSMUSG00000006574	Slc4a1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000035385	Ccl2	GO:0014823	response to activity	response_to_activity
ENSMUSG00000018476	Kdm6b	GO:0014823	response to activity	response_to_activity
ENSMUSG00000025746	Il6	GO:0014823	response to activity	response_to_activity
ENSMUSG00000027478	Dnmt3b	GO:0014823	response to activity	response_to_activity
ENSMUSG00000026819	Slc25a25	GO:0014823	response to activity	response_to_activity
ENSMUSG00000027077	Smtnl1	GO:0014823	response to activity	response_to_activity
ENSMUSG00000027301	Oxt	GO:0014823	response to activity	response_to_activity
ENSMUSG00000027187	Cat	GO:0014823	response to activity	response_to_activity
