ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027804	Ppid	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000023995	Tspo2	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000041653	Pnpla3	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000011305	Plin5	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000027465	Tbc1d20	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000025873	Faf2	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000036104	Rab3gap1	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000036580	Spg20	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000027864	Ptgfrn	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000073639	Rab18	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000022215	Fitm1	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000071657	Bscl2	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000061313	Ddhd2	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000048486	Fitm2	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000068328	Aup1	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000030278	Cidec	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000025509	Pnpla2	GO:0034389	lipid droplet organization	lipid_droplet_organization
ENSMUSG00000071866	Ppia	GO:0034389	lipid droplet organization	lipid_droplet_organization
