ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024268	Celf4	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000028134	Ptbp2	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000043535	Setx	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000002107	Celf2	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000032297	Celf6	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000028060	Khdc4	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000027763	Mbnl1	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000002524	Puf60	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000028676	Srsf10	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000014776	Nol3	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000031134	Rbmx	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000035851	Ythdc1	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000028137	Celf3	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000024188	Luc7l	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000029823	Luc7l2	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000034818	Celf5	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000016921	Srsf6	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000020863	Luc7l3	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
ENSMUSG00000005506	Celf1	GO:0006376	mRNA splice site selection	mRNA_splice_site_selection
