ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022122	Ednrb	GO:0048265	response to pain	response_to_pain
ENSMUSG00000041736	Tspo	GO:0048265	response to pain	response_to_pain
ENSMUSG00000039419	Cntnap2	GO:0048265	response to pain	response_to_pain
ENSMUSG00000000889	Dbh	GO:0048265	response to pain	response_to_pain
ENSMUSG00000034656	Cacna1a	GO:0048265	response to pain	response_to_pain
ENSMUSG00000032769	Trpa1	GO:0048265	response to pain	response_to_pain
ENSMUSG00000030043	Tacr1	GO:0048265	response to pain	response_to_pain
ENSMUSG00000078816	Prkcg	GO:0048265	response to pain	response_to_pain
ENSMUSG00000055368	Slc6a2	GO:0048265	response to pain	response_to_pain
ENSMUSG00000000326	Comt	GO:0048265	response to pain	response_to_pain
ENSMUSG00000037580	Gch1	GO:0048265	response to pain	response_to_pain
ENSMUSG00000030669	Calca	GO:0048265	response to pain	response_to_pain
ENSMUSG00000042453	Reln	GO:0048265	response to pain	response_to_pain
ENSMUSG00000030110	Ret	GO:0048265	response to pain	response_to_pain
ENSMUSG00000037393	Nmur2	GO:0048265	response to pain	response_to_pain
ENSMUSG00000049796	Crh	GO:0048265	response to pain	response_to_pain
ENSMUSG00000050234	Gja4	GO:0048265	response to pain	response_to_pain
ENSMUSG00000032204	Aqp9	GO:0048265	response to pain	response_to_pain
ENSMUSG00000034115	Scn11a	GO:0048265	response to pain	response_to_pain
ENSMUSG00000061762	Tac1	GO:0048265	response to pain	response_to_pain
ENSMUSG00000024426	Atat1	GO:0048265	response to pain	response_to_pain
ENSMUSG00000079056	Kcnip3	GO:0048265	response to pain	response_to_pain
ENSMUSG00000038676	Ucn	GO:0048265	response to pain	response_to_pain
ENSMUSG00000005952	Trpv1	GO:0048265	response to pain	response_to_pain
ENSMUSG00000004113	Cacna1b	GO:0048265	response to pain	response_to_pain
