ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031921	Terf2	GO:0003720	telomerase activity	telomerase_activity
ENSMUSG00000021611	Tert	GO:0003720	telomerase activity	telomerase_activity
ENSMUSG00000031403	Dkc1	GO:0003720	telomerase activity	telomerase_activity
ENSMUSG00000071072	Ptges3	GO:0003720	telomerase activity	telomerase_activity
ENSMUSG00000006281	Tep1	GO:0003720	telomerase activity	telomerase_activity
ENSMUSG00000102505	1600017P15Rik	GO:0003720	telomerase activity	telomerase_activity
ENSMUSG00002076068	Gm55883	GO:0003720	telomerase activity	telomerase_activity
ENSMUSG00000118406	Terc	GO:0003720	telomerase activity	telomerase_activity
ENSMUSG00002075569	Terc	GO:0003720	telomerase activity	telomerase_activity
ENSMUSG00000025925	Terf1	GO:0003720	telomerase activity	telomerase_activity
