ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000024940	Ltbp3	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000049511	Htr1b	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000024913	Lrp5	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000006931	P3h4	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000027878	Notch2	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000050953	Gja1	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000038301	Snx10	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000035158	Mitf	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000029671	Wnt16	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000006445	Epha2	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000044447	Dock5	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000040046	Tph1	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000027164	Traf6	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000003070	Efna2	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000026295	Spp2	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000050199	Lgr4	GO:0046849	bone remodeling	bone_remodeling
ENSMUSG00000027339	Rassf2	GO:0046849	bone remodeling	bone_remodeling
