ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000020607	Lratd1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000024837	Dmrt1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000021662	Arhgef28	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000022488	Nckap1l	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000059305	Vpreb1a	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000031897	Psmb10	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000026312	Cdh7	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000047216	Cdh19	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000061048	Cdh3	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000021373	Cap2	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000012282	Wnt8a	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000003882	Il7r	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000022435	Upk3a	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000065597	Mir124a-1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000037475	Thoc2	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000022037	Clu	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000039419	Cntnap2	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000004364	Cul3	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000002603	Tgfb1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000018160	Med1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000029468	P2rx7	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000059280	Vpreb1b	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000024781	Lipa	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000039385	Cdh6	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000022321	Cdh10	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000040452	Cdh12	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000040420	Cdh18	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000070733	Fryl	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000042414	Prdm14	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000039155	Cdh26	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000000305	Cdh4	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000030562	Nox4	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000030890	Ilk	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000053110	Yap1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000031841	Cdh13	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000001558	Klhl10	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000022479	Vdr	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000029106	Add1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000061731	Ext1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000020952	Scfd1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000037013	Ss18	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000039239	Tgfb2	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000028059	Arhgef2	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000020340	Cyfip2	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000021686	Ap3b1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000024576	Csnk1a1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000026027	Stradb	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000056602	Fry	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000019867	Gje1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000022565	Plec	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000062991	Nrg1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000036510	Cdh8	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000027699	Ect2	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000031673	Cdh11	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000031871	Cdh5	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000028864	Hgf	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000030102	Itpr1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000022508	Bcl6	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000048450	Msx1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000036908	Unc93b1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000053436	Mapk14	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000028664	Ephb2	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000030223	Ptpro	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000021669	Cert1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000028565	Nfia	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000018387	Shroom1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000034908	Sidt2	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000051910	Sox6	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000042121	Ssh1	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000084902	Cdhr18	GO:0000902	cell morphogenesis	cell_morphogenesis
ENSMUSG00000028745	Capzb	GO:0000902	cell morphogenesis	cell_morphogenesis
