ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000048756	Foxo3	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000028370	Pappa	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000040584	Abcb1a	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000056529	Ptafr	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000022512	Cldn1	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000024087	Cyp1b1	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000055024	Ep300	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000051136	Ghsr	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000040618	Pck2	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000031161	Hdac6	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000027665	Pik3ca	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000025991	Cps1	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000028048	Gba	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000001670	Tat	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000005514	Por	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000074971	Fibin	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000027342	Pcna	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000020681	Ace	GO:0071548	response to dexamethasone	response_to_dexamethasone
ENSMUSG00000029711	Epo	GO:0071548	response to dexamethasone	response_to_dexamethasone
