ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050357	Carmil2	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000002017	Fam98a	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000036353	P2ry12	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000063887	Nlgn1	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000006154	Eps8l1	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000040600	Eps8l3	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000015766	Eps8	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000018736	Ndel1	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000001482	Def8	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000018293	Pfn1	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000030447	Cyfip1	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000025499	Hras	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000025504	Eps8l2	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000020173	Cobl	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
ENSMUSG00000034247	Plekhm1	GO:1900029	positive regulation of ruffle assembly	positive_regulation_of_ruffle_assembly
